5751,0.032345350831747055,0.36363636363636365,21,22
5752,0.032340437173843384,0.36363636363636365,2,2
5752,0.032340437173843384,0.36363636363636365,20,19
5752,0.032340437173843384,0.36363636363636365,18,18
5752,0.032340437173843384,0.36363636363636365,21,22
5752,0.032340437173843384,0.36363636363636365,12,17
5752,0.032340437173843384,0.36363636363636365,21,21
5752,0.032340437173843384,0.36363636363636365,0,1
5752,0.032340437173843384,0.36363636363636365,19,19
5752,0.032340437173843384,0.36363636363636365,3,10
5752,0.032340437173843384,0.36363636363636365,8,9
5752,0.032340437173843384,0.36363636363636365,21,22
5753,0.03232741728425026,0.36363636363636365,2,2
5753,0.03232741728425026,0.36363636363636365,20,19
5753,0.03232741728425026,0.36363636363636365,18,18
5753,0.03232741728425026,0.36363636363636365,21,22
5753,0.03232741728425026,0.36363636363636365,12,17
5753,0.03232741728425026,0.36363636363636365,21,21
5753,0.03232741728425026,0.36363636363636365,0,1
5753,0.03232741728425026,0.36363636363636365,19,19
5753,0.03232741728425026,0.36363636363636365,3,10
5753,0.03232741728425026,0.36363636363636365,8,9
5753,0.03232741728425026,0.36363636363636365,21,22
5754,0.03230896592140198,0.36363636363636365,2,2
5754,0.03230896592140198,0.36363636363636365,20,19
5754,0.03230896592140198,0.36363636363636365,18,18
5754,0.03230896592140198,0.36363636363636365,21,22
5754,0.03230896592140198,0.36363636363636365,12,17
5754,0.03230896592140198,0.36363636363636365,21,21
5754,0.03230896592140198,0.36363636363636365,0,1
5754,0.03230896592140198,0.36363636363636365,19,19
5754,0.03230896592140198,0.36363636363636365,3,10
5754,0.03230896592140198,0.36363636363636365,8,9
5754,0.03230896592140198,0.36363636363636365,21,22
5755,0.03228992596268654,0.36363636363636365,2,2
5755,0.03228992596268654,0.36363636363636365,20,19
5755,0.03228992596268654,0.36363636363636365,18,18
5755,0.03228992596268654,0.36363636363636365,21,22
5755,0.03228992596268654,0.36363636363636365,12,17
5755,0.03228992596268654,0.36363636363636365,21,21
5755,0.03228992596268654,0.36363636363636365,0,1
5755,0.03228992596268654,0.36363636363636365,19,19
5755,0.03228992596268654,0.36363636363636365,3,10
5755,0.03228992596268654,0.36363636363636365,8,9
5755,0.03228992596268654,0.36363636363636365,21,22
5756,0.032275598496198654,0.36363636363636365,2,2
5756,0.032275598496198654,0.36363636363636365,20,19
5756,0.032275598496198654,0.36363636363636365,18,18
5756,0.032275598496198654,0.36363636363636365,21,22
5756,0.032275598496198654,0.36363636363636365,12,17
5756,0.032275598496198654,0.36363636363636365,21,21
5756,0.032275598496198654,0.36363636363636365,0,1
5756,0.032275598496198654,0.36363636363636365,19,19
5756,0.032275598496198654,0.36363636363636365,3,10
5756,0.032275598496198654,0.36363636363636365,8,9
5756,0.032275598496198654,0.36363636363636365,21,22
5757,0.03226904198527336,0.36363636363636365,2,2
5757,0.03226904198527336,0.36363636363636365,20,19
5757,0.03226904198527336,0.36363636363636365,18,18
5757,0.03226904198527336,0.36363636363636365,21,22
5757,0.03226904198527336,0.36363636363636365,12,17
5757,0.03226904198527336,0.36363636363636365,21,21
5757,0.03226904198527336,0.36363636363636365,0,1
5757,0.03226904198527336,0.36363636363636365,19,19
5757,0.03226904198527336,0.36363636363636365,3,10
5757,0.03226904198527336,0.36363636363636365,8,9
5757,0.03226904198527336,0.36363636363636365,21,22
5758,0.03227027505636215,0.36363636363636365,2,2
5758,0.03227027505636215,0.36363636363636365,20,19
5758,0.03227027505636215,0.36363636363636365,18,18
5758,0.03227027505636215,0.36363636363636365,21,22
5758,0.03227027505636215,0.36363636363636365,12,17
5758,0.03227027505636215,0.36363636363636365,21,21
5758,0.03227027505636215,0.36363636363636365,0,1
5758,0.03227027505636215,0.36363636363636365,19,19
5758,0.03227027505636215,0.36363636363636365,3,10
5758,0.03227027505636215,0.36363636363636365,8,9
5758,0.03227027505636215,0.36363636363636365,21,22
5759,0.03227674588561058,0.36363636363636365,2,2
5759,0.03227674588561058,0.36363636363636365,20,19
5759,0.03227674588561058,0.36363636363636365,18,18
5759,0.03227674588561058,0.36363636363636365,21,22
5759,0.03227674588561058,0.36363636363636365,12,17
5759,0.03227674588561058,0.36363636363636365,21,21
5759,0.03227674588561058,0.36363636363636365,0,1
5759,0.03227674588561058,0.36363636363636365,19,19
5759,0.03227674588561058,0.36363636363636365,3,10
5759,0.03227674588561058,0.36363636363636365,8,9
5759,0.03227674588561058,0.36363636363636365,21,22
5760,0.03228474035859108,0.36363636363636365,2,2
5760,0.03228474035859108,0.36363636363636365,20,19
5760,0.03228474035859108,0.36363636363636365,18,18
5760,0.03228474035859108,0.36363636363636365,21,22
5760,0.03228474035859108,0.36363636363636365,12,17
5760,0.03228474035859108,0.36363636363636365,21,21
5760,0.03228474035859108,0.36363636363636365,0,1
5760,0.03228474035859108,0.36363636363636365,19,19
5760,0.03228474035859108,0.36363636363636365,3,10
5760,0.03228474035859108,0.36363636363636365,8,9
5760,0.03228474035859108,0.36363636363636365,21,22
5761,0.03229072690010071,0.36363636363636365,2,2
5761,0.03229072690010071,0.36363636363636365,20,19
5761,0.03229072690010071,0.36363636363636365,18,18
5761,0.03229072690010071,0.36363636363636365,21,22
5761,0.03229072690010071,0.36363636363636365,12,17
5761,0.03229072690010071,0.36363636363636365,21,21
5761,0.03229072690010071,0.36363636363636365,0,1
5761,0.03229072690010071,0.36363636363636365,19,19
5761,0.03229072690010071,0.36363636363636365,3,10
5761,0.03229072690010071,0.36363636363636365,8,9
5761,0.03229072690010071,0.36363636363636365,21,22
5762,0.03229241818189621,0.36363636363636365,2,2
5762,0.03229241818189621,0.36363636363636365,20,19
5762,0.03229241818189621,0.36363636363636365,18,18
5762,0.03229241818189621,0.36363636363636365,21,22
5762,0.03229241818189621,0.36363636363636365,12,17
5762,0.03229241818189621,0.36363636363636365,21,21
5762,0.03229241818189621,0.36363636363636365,0,1
5762,0.03229241818189621,0.36363636363636365,19,19
5762,0.03229241818189621,0.36363636363636365,3,10
5762,0.03229241818189621,0.36363636363636365,8,9
5762,0.03229241818189621,0.36363636363636365,21,22
5763,0.03228950873017311,0.36363636363636365,2,2
5763,0.03228950873017311,0.36363636363636365,20,19
5763,0.03228950873017311,0.36363636363636365,18,18
5763,0.03228950873017311,0.36363636363636365,21,22
5763,0.03228950873017311,0.36363636363636365,12,17
5763,0.03228950873017311,0.36363636363636365,21,21
5763,0.03228950873017311,0.36363636363636365,0,1
5763,0.03228950873017311,0.36363636363636365,19,19
5763,0.03228950873017311,0.36363636363636365,3,10
5763,0.03228950873017311,0.36363636363636365,8,9
5763,0.03228950873017311,0.36363636363636365,21,22
5764,0.03228333592414856,0.36363636363636365,2,2
5764,0.03228333592414856,0.36363636363636365,20,19
5764,0.03228333592414856,0.36363636363636365,18,18
5764,0.03228333592414856,0.36363636363636365,21,22
5764,0.03228333592414856,0.36363636363636365,12,17
5764,0.03228333592414856,0.36363636363636365,21,21
5764,0.03228333592414856,0.36363636363636365,0,1
5764,0.03228333592414856,0.36363636363636365,19,19
5764,0.03228333592414856,0.36363636363636365,3,10
5764,0.03228333592414856,0.36363636363636365,8,9
5764,0.03228333592414856,0.36363636363636365,21,22
5765,0.032276373356580734,0.36363636363636365,2,2
5765,0.032276373356580734,0.36363636363636365,20,19
5765,0.032276373356580734,0.36363636363636365,18,18
5765,0.032276373356580734,0.36363636363636365,21,22
5765,0.032276373356580734,0.36363636363636365,12,17
5765,0.032276373356580734,0.36363636363636365,21,21
5765,0.032276373356580734,0.36363636363636365,0,1
5765,0.032276373356580734,0.36363636363636365,19,19
5765,0.032276373356580734,0.36363636363636365,3,10
5765,0.032276373356580734,0.36363636363636365,8,9
5765,0.032276373356580734,0.36363636363636365,21,22
5766,0.03227100521326065,0.36363636363636365,2,2
5766,0.03227100521326065,0.36363636363636365,20,19
5766,0.03227100521326065,0.36363636363636365,18,18
5766,0.03227100521326065,0.36363636363636365,21,22
5766,0.03227100521326065,0.36363636363636365,12,17
5766,0.03227100521326065,0.36363636363636365,21,21
5766,0.03227100521326065,0.36363636363636365,0,1
5766,0.03227100521326065,0.36363636363636365,19,19
5766,0.03227100521326065,0.36363636363636365,3,10
5766,0.03227100521326065,0.36363636363636365,8,9
5766,0.03227100521326065,0.36363636363636365,21,22
5767,0.03226860240101814,0.36363636363636365,2,2
5767,0.03226860240101814,0.36363636363636365,20,19
5767,0.03226860240101814,0.36363636363636365,18,18
5767,0.03226860240101814,0.36363636363636365,21,22
5767,0.03226860240101814,0.36363636363636365,12,17
5767,0.03226860240101814,0.36363636363636365,21,21
5767,0.03226860240101814,0.36363636363636365,0,1
5767,0.03226860240101814,0.36363636363636365,19,19
5767,0.03226860240101814,0.36363636363636365,3,10
5767,0.03226860240101814,0.36363636363636365,8,9
5767,0.03226860240101814,0.36363636363636365,21,22
5768,0.032269202172756195,0.36363636363636365,2,2
5768,0.032269202172756195,0.36363636363636365,20,19
5768,0.032269202172756195,0.36363636363636365,18,18
5768,0.032269202172756195,0.36363636363636365,21,22
5768,0.032269202172756195,0.36363636363636365,12,17
5768,0.032269202172756195,0.36363636363636365,21,21
5768,0.032269202172756195,0.36363636363636365,0,1
5768,0.032269202172756195,0.36363636363636365,19,19
5768,0.032269202172756195,0.36363636363636365,3,10
5768,0.032269202172756195,0.36363636363636365,8,9
5768,0.032269202172756195,0.36363636363636365,21,22
5769,0.032271791249513626,0.36363636363636365,2,2
5769,0.032271791249513626,0.36363636363636365,20,19
5769,0.032271791249513626,0.36363636363636365,18,18
5769,0.032271791249513626,0.36363636363636365,21,22
5769,0.032271791249513626,0.36363636363636365,12,17
5769,0.032271791249513626,0.36363636363636365,21,21
5769,0.032271791249513626,0.36363636363636365,0,1
5769,0.032271791249513626,0.36363636363636365,19,19
5769,0.032271791249513626,0.36363636363636365,3,10
5769,0.032271791249513626,0.36363636363636365,8,9
5769,0.032271791249513626,0.36363636363636365,21,22
5770,0.03227480873465538,0.36363636363636365,2,2
5770,0.03227480873465538,0.36363636363636365,20,19
5770,0.03227480873465538,0.36363636363636365,18,18
5770,0.03227480873465538,0.36363636363636365,21,22
5770,0.03227480873465538,0.36363636363636365,12,17
5770,0.03227480873465538,0.36363636363636365,21,21
5770,0.03227480873465538,0.36363636363636365,0,1
5770,0.03227480873465538,0.36363636363636365,19,19
5770,0.03227480873465538,0.36363636363636365,3,10
5770,0.03227480873465538,0.36363636363636365,8,9
5770,0.03227480873465538,0.36363636363636365,21,22
5771,0.0322769433259964,0.36363636363636365,2,2
5771,0.0322769433259964,0.36363636363636365,20,19
5771,0.0322769433259964,0.36363636363636365,18,18
5771,0.0322769433259964,0.36363636363636365,21,22
5771,0.0322769433259964,0.36363636363636365,12,17
5771,0.0322769433259964,0.36363636363636365,21,21
5771,0.0322769433259964,0.36363636363636365,0,1
5771,0.0322769433259964,0.36363636363636365,19,19
5771,0.0322769433259964,0.36363636363636365,3,10
5771,0.0322769433259964,0.36363636363636365,8,9
5771,0.0322769433259964,0.36363636363636365,21,22
5772,0.032277416437864304,0.36363636363636365,2,2
5772,0.032277416437864304,0.36363636363636365,20,19
5772,0.032277416437864304,0.36363636363636365,18,18
5772,0.032277416437864304,0.36363636363636365,21,22
5772,0.032277416437864304,0.36363636363636365,12,17
5772,0.032277416437864304,0.36363636363636365,21,21
5772,0.032277416437864304,0.36363636363636365,0,1
5772,0.032277416437864304,0.36363636363636365,19,19
5772,0.032277416437864304,0.36363636363636365,3,10
5772,0.032277416437864304,0.36363636363636365,8,9
5772,0.032277416437864304,0.36363636363636365,21,22
5773,0.032276201993227005,0.36363636363636365,2,2
5773,0.032276201993227005,0.36363636363636365,20,19
5773,0.032276201993227005,0.36363636363636365,18,18
5773,0.032276201993227005,0.36363636363636365,21,22
5773,0.032276201993227005,0.36363636363636365,12,17
5773,0.032276201993227005,0.36363636363636365,21,21
5773,0.032276201993227005,0.36363636363636365,0,1
5773,0.032276201993227005,0.36363636363636365,19,19
5773,0.032276201993227005,0.36363636363636365,3,10
5773,0.032276201993227005,0.36363636363636365,8,9
5773,0.032276201993227005,0.36363636363636365,21,22
5774,0.03227388113737106,0.36363636363636365,2,2
5774,0.03227388113737106,0.36363636363636365,20,19
5774,0.03227388113737106,0.36363636363636365,18,18
5774,0.03227388113737106,0.36363636363636365,21,22
5774,0.03227388113737106,0.36363636363636365,12,17
5774,0.03227388113737106,0.36363636363636365,21,21
5774,0.03227388113737106,0.36363636363636365,0,1
5774,0.03227388113737106,0.36363636363636365,19,19
5774,0.03227388113737106,0.36363636363636365,3,10
5774,0.03227388113737106,0.36363636363636365,8,9
5774,0.03227388113737106,0.36363636363636365,21,22
5775,0.03227134793996811,0.36363636363636365,2,2
5775,0.03227134793996811,0.36363636363636365,20,19
5775,0.03227134793996811,0.36363636363636365,18,18
5775,0.03227134793996811,0.36363636363636365,21,22
5775,0.03227134793996811,0.36363636363636365,12,17
5775,0.03227134793996811,0.36363636363636365,21,21
5775,0.03227134793996811,0.36363636363636365,0,1
5775,0.03227134793996811,0.36363636363636365,19,19
5775,0.03227134793996811,0.36363636363636365,3,10
5775,0.03227134793996811,0.36363636363636365,8,9
5775,0.03227134793996811,0.36363636363636365,21,22
5776,0.03226935490965843,0.36363636363636365,2,2
5776,0.03226935490965843,0.36363636363636365,20,19
5776,0.03226935490965843,0.36363636363636365,18,18
5776,0.03226935490965843,0.36363636363636365,21,22
5776,0.03226935490965843,0.36363636363636365,12,17
5776,0.03226935490965843,0.36363636363636365,21,21
5776,0.03226935490965843,0.36363636363636365,0,1
5776,0.03226935490965843,0.36363636363636365,19,19
5776,0.03226935490965843,0.36363636363636365,3,10
5776,0.03226935490965843,0.36363636363636365,8,9
5776,0.03226935490965843,0.36363636363636365,21,22
5777,0.032268401235342026,0.36363636363636365,2,2
5777,0.032268401235342026,0.36363636363636365,20,19
5777,0.032268401235342026,0.36363636363636365,18,18
5777,0.032268401235342026,0.36363636363636365,21,22
5777,0.032268401235342026,0.36363636363636365,12,17
5777,0.032268401235342026,0.36363636363636365,21,21
5777,0.032268401235342026,0.36363636363636365,0,1
5777,0.032268401235342026,0.36363636363636365,19,19
5777,0.032268401235342026,0.36363636363636365,3,10
5777,0.032268401235342026,0.36363636363636365,8,9
5777,0.032268401235342026,0.36363636363636365,21,22
5778,0.0322684720158577,0.36363636363636365,2,2
5778,0.0322684720158577,0.36363636363636365,20,19
5778,0.0322684720158577,0.36363636363636365,18,18
5778,0.0322684720158577,0.36363636363636365,21,22
5778,0.0322684720158577,0.36363636363636365,12,17
5778,0.0322684720158577,0.36363636363636365,21,21
5778,0.0322684720158577,0.36363636363636365,0,1
5778,0.0322684720158577,0.36363636363636365,19,19
5778,0.0322684720158577,0.36363636363636365,3,10
5778,0.0322684720158577,0.36363636363636365,8,9
5778,0.0322684720158577,0.36363636363636365,21,22
5779,0.03226928040385246,0.36363636363636365,2,2
5779,0.03226928040385246,0.36363636363636365,20,19
5779,0.03226928040385246,0.36363636363636365,18,18
5779,0.03226928040385246,0.36363636363636365,21,22
5779,0.03226928040385246,0.36363636363636365,12,17
5779,0.03226928040385246,0.36363636363636365,21,21
5779,0.03226928040385246,0.36363636363636365,0,1
5779,0.03226928040385246,0.36363636363636365,19,19
5779,0.03226928040385246,0.36363636363636365,3,10
5779,0.03226928040385246,0.36363636363636365,8,9
5779,0.03226928040385246,0.36363636363636365,21,22
5780,0.032270342111587524,0.36363636363636365,2,2
5780,0.032270342111587524,0.36363636363636365,20,19
5780,0.032270342111587524,0.36363636363636365,18,18
5780,0.032270342111587524,0.36363636363636365,21,22
5780,0.032270342111587524,0.36363636363636365,12,17
5780,0.032270342111587524,0.36363636363636365,21,21
5780,0.032270342111587524,0.36363636363636365,0,1
5780,0.032270342111587524,0.36363636363636365,19,19
5780,0.032270342111587524,0.36363636363636365,3,10
5780,0.032270342111587524,0.36363636363636365,8,9
5780,0.032270342111587524,0.36363636363636365,21,22
5781,0.032271262258291245,0.36363636363636365,2,2
5781,0.032271262258291245,0.36363636363636365,20,19
5781,0.032271262258291245,0.36363636363636365,18,18
5781,0.032271262258291245,0.36363636363636365,21,22
5781,0.032271262258291245,0.36363636363636365,12,17
5781,0.032271262258291245,0.36363636363636365,21,21
5781,0.032271262258291245,0.36363636363636365,0,1
5781,0.032271262258291245,0.36363636363636365,19,19
5781,0.032271262258291245,0.36363636363636365,3,10
5781,0.032271262258291245,0.36363636363636365,8,9
5781,0.032271262258291245,0.36363636363636365,21,22
5782,0.03227170556783676,0.36363636363636365,2,2
5782,0.03227170556783676,0.36363636363636365,20,19
5782,0.03227170556783676,0.36363636363636365,18,18
5782,0.03227170556783676,0.36363636363636365,21,22
5782,0.03227170556783676,0.36363636363636365,12,17
5782,0.03227170556783676,0.36363636363636365,21,21
5782,0.03227170556783676,0.36363636363636365,0,1
5782,0.03227170556783676,0.36363636363636365,19,19
5782,0.03227170556783676,0.36363636363636365,3,10
5782,0.03227170556783676,0.36363636363636365,8,9
5782,0.03227170556783676,0.36363636363636365,21,22
5783,0.032271597534418106,0.36363636363636365,2,2
5783,0.032271597534418106,0.36363636363636365,20,19
5783,0.032271597534418106,0.36363636363636365,18,18
5783,0.032271597534418106,0.36363636363636365,21,22
5783,0.032271597534418106,0.36363636363636365,12,17
5783,0.032271597534418106,0.36363636363636365,21,21
5783,0.032271597534418106,0.36363636363636365,0,1
5783,0.032271597534418106,0.36363636363636365,19,19
5783,0.032271597534418106,0.36363636363636365,3,10
5783,0.032271597534418106,0.36363636363636365,8,9
5783,0.032271597534418106,0.36363636363636365,21,22
5784,0.03227100148797035,0.36363636363636365,2,2
5784,0.03227100148797035,0.36363636363636365,20,19
5784,0.03227100148797035,0.36363636363636365,18,18
5784,0.03227100148797035,0.36363636363636365,21,22
5784,0.03227100148797035,0.36363636363636365,12,17
5784,0.03227100148797035,0.36363636363636365,21,21
5784,0.03227100148797035,0.36363636363636365,0,1
5784,0.03227100148797035,0.36363636363636365,19,19
5784,0.03227100148797035,0.36363636363636365,3,10
5784,0.03227100148797035,0.36363636363636365,8,9
5784,0.03227100148797035,0.36363636363636365,21,22
5785,0.032270144671201706,0.36363636363636365,2,2
5785,0.032270144671201706,0.36363636363636365,20,19
5785,0.032270144671201706,0.36363636363636365,18,18
5785,0.032270144671201706,0.36363636363636365,21,22
5785,0.032270144671201706,0.36363636363636365,12,17
5785,0.032270144671201706,0.36363636363636365,21,21
5785,0.032270144671201706,0.36363636363636365,0,1
5785,0.032270144671201706,0.36363636363636365,19,19
5785,0.032270144671201706,0.36363636363636365,3,10
5785,0.032270144671201706,0.36363636363636365,8,9
5785,0.032270144671201706,0.36363636363636365,21,22
5786,0.03226928412914276,0.36363636363636365,2,2
5786,0.03226928412914276,0.36363636363636365,20,19
5786,0.03226928412914276,0.36363636363636365,18,18
5786,0.03226928412914276,0.36363636363636365,21,22
5786,0.03226928412914276,0.36363636363636365,12,17
5786,0.03226928412914276,0.36363636363636365,21,21
5786,0.03226928412914276,0.36363636363636365,0,1
5786,0.03226928412914276,0.36363636363636365,19,19
5786,0.03226928412914276,0.36363636363636365,3,10
5786,0.03226928412914276,0.36363636363636365,8,9
5786,0.03226928412914276,0.36363636363636365,21,22
5787,0.03226858749985695,0.36363636363636365,2,2
5787,0.03226858749985695,0.36363636363636365,20,19
5787,0.03226858749985695,0.36363636363636365,18,18
5787,0.03226858749985695,0.36363636363636365,21,22
5787,0.03226858749985695,0.36363636363636365,12,17
5787,0.03226858749985695,0.36363636363636365,21,21
5787,0.03226858749985695,0.36363636363636365,0,1
5787,0.03226858749985695,0.36363636363636365,19,19
5787,0.03226858749985695,0.36363636363636365,3,10
5787,0.03226858749985695,0.36363636363636365,8,9
5787,0.03226858749985695,0.36363636363636365,21,22
5788,0.0322682149708271,0.36363636363636365,2,2
5788,0.0322682149708271,0.36363636363636365,20,19
5788,0.0322682149708271,0.36363636363636365,18,18
5788,0.0322682149708271,0.36363636363636365,21,22
5788,0.0322682149708271,0.36363636363636365,12,17
5788,0.0322682149708271,0.36363636363636365,21,21
5788,0.0322682149708271,0.36363636363636365,0,1
5788,0.0322682149708271,0.36363636363636365,19,19
5788,0.0322682149708271,0.36363636363636365,3,10
5788,0.0322682149708271,0.36363636363636365,8,9
5788,0.0322682149708271,0.36363636363636365,21,22
5789,0.03226812928915024,0.36363636363636365,2,2
5789,0.03226812928915024,0.36363636363636365,20,19
5789,0.03226812928915024,0.36363636363636365,18,18
5789,0.03226812928915024,0.36363636363636365,21,22
5789,0.03226812928915024,0.36363636363636365,12,17
5789,0.03226812928915024,0.36363636363636365,21,21
5789,0.03226812928915024,0.36363636363636365,0,1
5789,0.03226812928915024,0.36363636363636365,19,19
5789,0.03226812928915024,0.36363636363636365,3,10
5789,0.03226812928915024,0.36363636363636365,8,9
5789,0.03226812928915024,0.36363636363636365,21,22
5790,0.032268259674310684,0.36363636363636365,2,2
5790,0.032268259674310684,0.36363636363636365,20,19
5790,0.032268259674310684,0.36363636363636365,18,18
5790,0.032268259674310684,0.36363636363636365,21,22
5790,0.032268259674310684,0.36363636363636365,12,17
5790,0.032268259674310684,0.36363636363636365,21,21
5790,0.032268259674310684,0.36363636363636365,0,1
5790,0.032268259674310684,0.36363636363636365,19,19
5790,0.032268259674310684,0.36363636363636365,3,10
5790,0.032268259674310684,0.36363636363636365,8,9
5790,0.032268259674310684,0.36363636363636365,21,22
5791,0.03226855769753456,0.36363636363636365,2,2
5791,0.03226855769753456,0.36363636363636365,20,19
5791,0.03226855769753456,0.36363636363636365,18,18
5791,0.03226855769753456,0.36363636363636365,21,22
5791,0.03226855769753456,0.36363636363636365,12,17
5791,0.03226855769753456,0.36363636363636365,21,21
5791,0.03226855769753456,0.36363636363636365,0,1
5791,0.03226855769753456,0.36363636363636365,19,19
5791,0.03226855769753456,0.36363636363636365,3,10
5791,0.03226855769753456,0.36363636363636365,8,9
5791,0.03226855769753456,0.36363636363636365,21,22
5792,0.03226887062191963,0.36363636363636365,2,2
5792,0.03226887062191963,0.36363636363636365,20,19
5792,0.03226887062191963,0.36363636363636365,18,18
5792,0.03226887062191963,0.36363636363636365,21,22
5792,0.03226887062191963,0.36363636363636365,12,17
5792,0.03226887062191963,0.36363636363636365,21,21
5792,0.03226887062191963,0.36363636363636365,0,1
5792,0.03226887062191963,0.36363636363636365,19,19
5792,0.03226887062191963,0.36363636363636365,3,10
5792,0.03226887062191963,0.36363636363636365,8,9
5792,0.03226887062191963,0.36363636363636365,21,22
5793,0.03226912394165993,0.36363636363636365,2,2
5793,0.03226912394165993,0.36363636363636365,20,19
5793,0.03226912394165993,0.36363636363636365,18,18
5793,0.03226912394165993,0.36363636363636365,21,22
5793,0.03226912394165993,0.36363636363636365,12,17
5793,0.03226912394165993,0.36363636363636365,21,21
5793,0.03226912394165993,0.36363636363636365,0,1
5793,0.03226912394165993,0.36363636363636365,19,19
5793,0.03226912394165993,0.36363636363636365,3,10
5793,0.03226912394165993,0.36363636363636365,8,9
5793,0.03226912394165993,0.36363636363636365,21,22
5794,0.032269254326820374,0.36363636363636365,2,2
5794,0.032269254326820374,0.36363636363636365,20,19
5794,0.032269254326820374,0.36363636363636365,18,18
5794,0.032269254326820374,0.36363636363636365,21,22
5794,0.032269254326820374,0.36363636363636365,12,17
5794,0.032269254326820374,0.36363636363636365,21,21
5794,0.032269254326820374,0.36363636363636365,0,1
5794,0.032269254326820374,0.36363636363636365,19,19
5794,0.032269254326820374,0.36363636363636365,3,10
5794,0.032269254326820374,0.36363636363636365,8,9
5794,0.032269254326820374,0.36363636363636365,21,22
5795,0.03226924315094948,0.36363636363636365,2,2
5795,0.03226924315094948,0.36363636363636365,20,19
5795,0.03226924315094948,0.36363636363636365,18,18
5795,0.03226924315094948,0.36363636363636365,21,22
5795,0.03226924315094948,0.36363636363636365,12,17
5795,0.03226924315094948,0.36363636363636365,21,21
5795,0.03226924315094948,0.36363636363636365,0,1
5795,0.03226924315094948,0.36363636363636365,19,19
5795,0.03226924315094948,0.36363636363636365,3,10
5795,0.03226924315094948,0.36363636363636365,8,9
5795,0.03226924315094948,0.36363636363636365,21,22
5796,0.03226912021636963,0.36363636363636365,2,2
5796,0.03226912021636963,0.36363636363636365,20,19
5796,0.03226912021636963,0.36363636363636365,18,18
5796,0.03226912021636963,0.36363636363636365,21,22
5796,0.03226912021636963,0.36363636363636365,12,17
5796,0.03226912021636963,0.36363636363636365,21,21
5796,0.03226912021636963,0.36363636363636365,0,1
5796,0.03226912021636963,0.36363636363636365,19,19
5796,0.03226912021636963,0.36363636363636365,3,10
5796,0.03226912021636963,0.36363636363636365,8,9
5796,0.03226912021636963,0.36363636363636365,21,22
5797,0.03226889669895172,0.36363636363636365,2,2
5797,0.03226889669895172,0.36363636363636365,20,19
5797,0.03226889669895172,0.36363636363636365,18,18
5797,0.03226889669895172,0.36363636363636365,21,22
5797,0.03226889669895172,0.36363636363636365,12,17
5797,0.03226889669895172,0.36363636363636365,21,21
5797,0.03226889669895172,0.36363636363636365,0,1
5797,0.03226889669895172,0.36363636363636365,19,19
5797,0.03226889669895172,0.36363636363636365,3,10
5797,0.03226889669895172,0.36363636363636365,8,9
5797,0.03226889669895172,0.36363636363636365,21,22
5798,0.032268624752759933,0.36363636363636365,2,2
5798,0.032268624752759933,0.36363636363636365,20,19
5798,0.032268624752759933,0.36363636363636365,18,18
5798,0.032268624752759933,0.36363636363636365,21,22
5798,0.032268624752759933,0.36363636363636365,12,17
5798,0.032268624752759933,0.36363636363636365,21,21
5798,0.032268624752759933,0.36363636363636365,0,1
5798,0.032268624752759933,0.36363636363636365,19,19
5798,0.032268624752759933,0.36363636363636365,3,10
5798,0.032268624752759933,0.36363636363636365,8,9
5798,0.032268624752759933,0.36363636363636365,21,22
5799,0.03226836025714874,0.36363636363636365,2,2
5799,0.03226836025714874,0.36363636363636365,20,19
5799,0.03226836025714874,0.36363636363636365,18,18
5799,0.03226836025714874,0.36363636363636365,21,22
5799,0.03226836025714874,0.36363636363636365,12,17
5799,0.03226836025714874,0.36363636363636365,21,21
5799,0.03226836025714874,0.36363636363636365,0,1
5799,0.03226836025714874,0.36363636363636365,19,19
5799,0.03226836025714874,0.36363636363636365,3,10
5799,0.03226836025714874,0.36363636363636365,8,9
5799,0.03226836025714874,0.36363636363636365,21,22
5800,0.03226814791560173,0.36363636363636365,2,2
5800,0.03226814791560173,0.36363636363636365,20,19
5800,0.03226814791560173,0.36363636363636365,18,18
5800,0.03226814791560173,0.36363636363636365,21,22
5800,0.03226814791560173,0.36363636363636365,12,17
5800,0.03226814791560173,0.36363636363636365,21,21
5800,0.03226814791560173,0.36363636363636365,0,1
5800,0.03226814791560173,0.36363636363636365,19,19
5800,0.03226814791560173,0.36363636363636365,3,10
5800,0.03226814791560173,0.36363636363636365,8,9
5800,0.03226814791560173,0.36363636363636365,21,22
5801,0.03226799890398979,0.36363636363636365,2,2
5801,0.03226799890398979,0.36363636363636365,20,19
5801,0.03226799890398979,0.36363636363636365,18,18
5801,0.03226799890398979,0.36363636363636365,21,22
5801,0.03226799890398979,0.36363636363636365,12,17
5801,0.03226799890398979,0.36363636363636365,21,21
5801,0.03226799890398979,0.36363636363636365,0,1
5801,0.03226799890398979,0.36363636363636365,19,19
5801,0.03226799890398979,0.36363636363636365,3,10
5801,0.03226799890398979,0.36363636363636365,8,9
5801,0.03226799890398979,0.36363636363636365,21,22
5802,0.03226791322231293,0.36363636363636365,2,2
5802,0.03226791322231293,0.36363636363636365,20,19
5802,0.03226791322231293,0.36363636363636365,18,18
5802,0.03226791322231293,0.36363636363636365,21,22
5802,0.03226791322231293,0.36363636363636365,12,17
5802,0.03226791322231293,0.36363636363636365,21,21
5802,0.03226791322231293,0.36363636363636365,0,1
5802,0.03226791322231293,0.36363636363636365,19,19
5802,0.03226791322231293,0.36363636363636365,3,10
